DATE....			TEMP		HUMI		DUST1		DUST2		DUST3
07:39:10		0.00		0.00		14.85		19.08		1
07:39:11		0.00		0.00		14.85		19.08		1
07:39:13		0.00		0.00		14.91		19.08		1
07:39:14		0.00		0.00		14.91		19.08		1
07:39:16		0.00		0.00		14.84		19.08		1
07:39:17		0.00		0.00		14.84		19.08		0
07:39:19		0.00		0.00		14.85		19.08		0
07:39:20		0.00		0.00		14.85		19.08		0
07:39:22		0.00		0.00		14.85		19.08		0
07:39:23		0.00		0.00		14.87		19.08		0
07:39:25		0.00		0.00		14.87		19.08		0
07:39:26		0.00		0.00		14.84		19.08		0
07:39:28		0.00		0.00		14.84		19.08		0
07:39:29		0.00		0.00		14.93		19.08		0
07:39:31		0.00		0.00		14.93		19.08		0
07:39:32		0.00		0.00		14.89		19.08		0
07:39:34		0.00		0.00		14.89		19.08		0
07:39:35		0.00		0.00		14.89		19.08		0
07:39:37		0.00		0.00		14.78		19.08		0
07:39:38		0.00		0.00		14.78		19.08		0
07:39:40		0.00		0.00		14.87		19.08		0
07:39:41		0.00		0.00		14.87		19.08		0
07:39:42		0.00		0.00		14.89		19.08		0
07:39:44		0.00		0.00		14.89		19.08		0
07:39:45		0.00		0.00		14.89		19.08		0
07:39:47		0.00		0.00		14.89		19.08		0
07:39:48		0.00		0.00		14.89		19.08		0
07:39:50		0.00		0.00		14.95		19.08		0
07:39:51		0.00		0.00		14.95		19.08		0
07:39:53		0.00		0.00		14.87		19.08		0
07:39:54		0.00		0.00		14.87		19.08		0
07:39:56		0.00		0.00		14.87		19.08		0
07:39:57		0.00		0.00		14.87		19.08		0
07:39:59		0.00		0.00		14.87		19.08		0
07:40:00		0.00		0.00		14.91		19.08		0
07:40:02		0.00		0.00		14.91		19.08		0
07:40:03		0.00		0.00		14.89		19.08		0
07:40:05		0.00		0.00		14.89		19.08		0
07:40:06		0.00		0.00		14.87		19.08		0
07:40:08		0.00		0.00		14.87		19.08		0
07:40:09		0.00		0.00		14.87		19.08		0
07:40:11		0.00		0.00		14.87		19.08		0
07:40:12		0.00		0.00		14.87		19.08		0
07:40:13		0.00		0.00		14.89		19.08		0
07:40:15		0.00		0.00		14.89		19.08		0
07:40:16		0.00		0.00		14.85		19.08		0
07:40:18		0.00		0.00		14.85		19.08		0
07:40:19		0.00		0.00		14.89		19.08		0
07:40:21		0.00		0.00		14.89		19.08		0
07:40:22		0.00		0.00		14.89		19.08		0
07:40:24		0.00		0.00		14.89		19.08		0
07:40:25		0.00		0.00		14.89		19.08		0
07:40:27		0.00		0.00		14.89		19.08		0
07:40:28		0.00		0.00		14.89		19.08		0
07:40:30		0.00		0.00		14.87		19.08		0
07:40:31		0.00		0.00		14.87		19.08		0
07:40:33		0.00		0.00		14.87		19.08		0
07:40:34		0.00		0.00		14.85		19.08		0
07:40:36		0.00		0.00		14.85		19.08		0
07:40:37		0.00		0.00		14.80		19.08		0
07:40:39		0.00		0.00		14.80		19.08		0
07:40:40		0.00		0.00		14.89		19.08		0
07:40:42		0.00		0.00		14.89		19.08		0
07:40:43		0.00		0.00		14.89		19.08		0
07:40:45		0.00		0.00		14.89		19.08		0
07:40:46		0.00		0.00		14.89		19.08		0
07:40:47		0.00		0.00		14.84		19.08		1
07:40:49		0.00		0.00		14.84		19.08		1
07:40:50		0.00		0.00		14.89		19.08		1
07:40:52		0.00		0.00		14.89		19.08		1
07:40:53		0.00		0.00		14.91		19.08		1
07:40:55		0.00		0.00		14.91		19.08		1
07:40:56		0.00		0.00		14.91		19.08		1
07:40:58		0.00		0.00		14.85		19.08		1
07:40:59		0.00		0.00		14.85		19.08		1
07:41:01		0.00		0.00		14.91		19.08		1
07:41:02		0.00		0.00		14.91		19.08		1
07:41:04		0.00		0.00		14.89		19.08		1
07:41:05		0.00		0.00		14.89		19.08		1
07:41:07		0.00		0.00		14.85		19.08		1
07:41:08		0.00		0.00		14.85		19.08		1
07:41:10		0.00		0.00		14.85		19.08		1
07:41:11		0.00		0.00		14.91		19.08		1
07:41:13		0.00		0.00		14.91		19.08		1
07:41:14		0.00		0.00		14.91		19.08		1
07:41:16		0.00		0.00		14.91		19.08		1
07:41:17		0.00		0.00		14.85		19.08		1
07:41:18		0.00		0.00		14.85		19.08		0
07:41:20		0.00		0.00		14.85		19.08		0
07:41:21		0.00		0.00		14.97		19.08		0
07:41:23		0.00		0.00		14.97		19.08		0
07:41:24		0.00		0.00		14.87		19.08		0
07:41:26		0.00		0.00		14.87		19.08		0
07:41:27		0.00		0.00		14.82		19.08		0
07:41:29		0.00		0.00		14.82		19.08		4
07:41:30		0.00		0.00		14.89		19.08		4
07:41:32		0.00		0.00		14.89		19.08		4
07:41:33		0.00		0.00		14.89		19.08		4
07:41:35		0.00		0.00		14.82		19.08		4
07:41:36		0.00		0.00		14.82		19.08		4
07:41:38		0.00		0.00		14.82		19.08		4
07:41:39		0.00		0.00		14.82		19.08		4
07:41:41		0.00		0.00		14.89		19.08		4
07:41:42		0.00		0.00		14.89		19.08		4
07:41:44		0.00		0.00		14.89		19.08		4
07:41:45		0.00		0.00		14.82		19.08		4
07:41:47		0.00		0.00		14.82		19.08		4
07:41:48		0.00		0.00		14.84		19.08		4
07:41:50		0.00		0.00		14.84		19.08		4
07:41:51		0.00		0.00		14.93		19.08		4
07:41:52		0.00		0.00		14.93		19.08		4
07:41:54		0.00		0.00		14.84		19.08		4
07:41:55		0.00		0.00		14.84		19.08		3
07:41:57		0.00		0.00		14.84		19.08		3
07:41:58		0.00		0.00		14.89		19.08		0
07:42:00		0.00		0.00		14.89		19.08		0
07:42:01		0.00		0.00		14.87		19.08		0
07:42:03		0.00		0.00		14.87		19.08		0
07:42:04		0.00		0.00		14.89		19.08		0
07:42:06		0.00		0.00		14.89		19.08		0
07:42:07		0.00		0.00		14.89		19.08		0
07:42:09		0.00		0.00		14.87		19.08		0
07:42:10		0.00		0.00		14.87		19.08		0
07:42:12		0.00		0.00		14.93		19.08		0
07:42:13		0.00		0.00		14.93		19.08		0
07:42:15		0.00		0.00		14.84		19.08		0
07:42:16		0.00		0.00		14.84		19.08		0
07:42:18		0.00		0.00		14.89		19.08		0
07:42:19		0.00		0.00		14.89		19.08		0
07:42:21		0.00		0.00		14.89		19.08		0
07:42:22		0.00		0.00		14.91		19.08		0
07:42:24		0.00		0.00		14.91		19.08		0
07:42:25		0.00		0.00		14.84		19.08		0
07:42:26		0.00		0.00		14.84		19.08		0
07:42:28		0.00		0.00		14.93		19.08		0
07:42:29		0.00		0.00		14.93		19.08		0
07:42:31		0.00		0.00		14.93		19.08		0
07:42:32		0.00		0.00		14.87		19.08		0
07:42:34		0.00		0.00		14.87		19.08		0
07:42:35		0.00		0.00		14.84		19.08		0
07:42:37		0.00		0.00		14.84		19.08		0
07:42:38		0.00		0.00		14.91		19.08		0
07:42:40		0.00		0.00		14.91		19.08		0
07:42:41		0.00		0.00		14.91		19.08		0
07:42:43		0.00		0.00		14.91		19.08		0
07:42:44		0.00		0.00		14.91		19.08		0
07:42:46		0.00		0.00		14.82		19.08		0
07:42:47		0.00		0.00		14.82		19.08		0
07:42:49		0.00		0.00		14.89		19.08		0
07:42:50		0.00		0.00		14.89		19.08		0
07:42:52		0.00		0.00		14.91		19.08		0
07:42:53		0.00		0.00		14.91		19.08		0
07:42:55		0.00		0.00		14.91		19.08		0
07:42:56		0.00		0.00		14.85		19.08		0
07:42:57		0.00		0.00		14.85		19.08		0
07:42:59		0.00		0.00		14.89		19.08		0
07:43:00		0.00		0.00		14.89		19.08		0
07:43:02		0.00		0.00		14.95		19.08		0
07:43:03		0.00		0.00		14.95		19.08		0
07:43:05		0.00		0.00		14.84		19.08		0
07:43:06		0.00		0.00		14.84		19.08		0
07:43:08		0.00		0.00		14.84		19.08		0
07:43:09		0.00		0.00		14.93		19.08		0
07:43:11		0.00		0.00		14.93		19.08		0
07:43:12		0.00		0.00		14.87		19.08		0
07:43:14		0.00		0.00		14.87		19.08		0
07:43:15		0.00		0.00		14.85		19.08		0
07:43:17		0.00		0.00		14.85		19.08		1
07:43:18		0.00		0.00		14.85		19.08		1
07:43:20		0.00		0.00		14.91		19.08		1
07:43:21		0.00		0.00		14.91		19.08		1
07:43:23		0.00		0.00		14.84		19.08		1
07:43:24		0.00		0.00		14.84		19.08		1
07:43:26		0.00		0.00		14.85		19.08		1
07:43:27		0.00		0.00		14.85		19.08		1
07:43:29		0.00		0.00		14.93		19.08		1
07:43:30		0.00		0.00		14.93		19.08		1
07:43:31		0.00		0.00		14.93		19.08		1
07:43:34		0.00		0.00		14.80		19.08		1
07:43:35		0.00		0.00		14.80		19.08		1
07:43:37		0.00		0.00		14.85		19.08		1
07:43:38		0.00		0.00		14.85		19.08		1
07:43:40		0.00		0.00		14.93		19.08		1
07:43:41		0.00		0.00		14.93		19.08		0
07:43:43		0.00		0.00		14.93		19.08		0
07:43:44		0.00		0.00		14.85		19.08		0
07:43:46		0.00		0.00		14.85		19.08		0
07:43:47		0.00		0.00		14.89		19.08		0
07:43:49		0.00		0.00		14.89		19.08		0
07:43:50		0.00		0.00		14.93		19.08		0
07:43:52		0.00		0.00		14.93		19.08		0
07:43:53		0.00		0.00		14.89		19.08		0
07:43:55		0.00		0.00		14.89		19.08		0
07:43:56		0.00		0.00		14.89		19.08		0
07:43:58		0.00		0.00		14.91		19.08		0
07:43:59		0.00		0.00		14.91		19.08		0
07:44:01		0.00		0.00		14.93		19.08		0
07:44:02		0.00		0.00		14.93		19.08		0
07:44:04		0.00		0.00		14.84		19.08		0
07:44:05		0.00		0.00		14.84		19.08		0
07:44:06		0.00		0.00		14.84		19.08		0
07:44:08		0.00		0.00		14.91		19.08		0
07:44:09		0.00		0.00		14.91		19.08		0
07:44:11		0.00		0.00		14.91		19.08		0
07:44:12		0.00		0.00		14.91		19.08		0
07:44:14		0.00		0.00		14.84		19.08		0
07:44:15		0.00		0.00		14.84		19.08		0
07:44:17		0.00		0.00		14.93		19.08		0
07:44:18		0.00		0.00		14.93		19.08		0
07:44:20		0.00		0.00		14.93		19.08		0
07:44:21		0.00		0.00		14.89		19.08		0
07:44:23		0.00		0.00		14.89		19.08		0
07:44:24		0.00		0.00		14.84		19.08		0
07:44:26		0.00		0.00		14.84		19.08		0
07:44:27		0.00		0.00		14.91		19.08		0
07:44:29		0.00		0.00		14.91		19.08		0
07:44:30		0.00		0.00		14.91		19.08		0
07:44:32		0.00		0.00		14.89		19.08		0
07:44:33		0.00		0.00		14.89		19.08		0
07:44:35		0.00		0.00		14.82		19.08		0
07:44:36		0.00		0.00		14.82		19.08		0
07:44:37		0.00		0.00		14.93		19.08		0
07:44:39		0.00		0.00		14.93		19.08		0
07:44:40		0.00		0.00		14.95		19.08		0
07:44:42		0.00		0.00		14.95		19.08		0
07:44:43		0.00		0.00		14.95		19.08		0
07:44:45		0.00		0.00		14.87		19.08		0
07:44:46		0.00		0.00		14.87		19.08		0
07:44:48		0.00		0.00		14.93		19.08		0
07:44:49		0.00		0.00		14.93		19.08		0
07:44:51		0.00		0.00		14.97		19.08		0
07:44:52		0.00		0.00		14.97		19.08		0
07:44:54		0.00		0.00		14.97		19.08		0
07:44:55		0.00		0.00		14.85		19.08		0
07:44:57		0.00		0.00		14.85		19.08		0
07:44:58		0.00		0.00		14.93		19.08		0
07:45:00		0.00		0.00		14.93		19.08		0
07:45:01		0.00		0.00		14.84		19.08		0
07:45:03		0.00		0.00		14.84		19.08		0
07:45:04		0.00		0.00		14.85		19.08		0
07:45:06		0.00		0.00		14.85		19.08		0
07:45:07		0.00		0.00		14.85		19.08		0
07:45:09		0.00		0.00		14.91		19.08		0
07:45:10		0.00		0.00		14.91		19.08		0
07:45:11		0.00		0.00		14.87		19.08		0
07:45:13		0.00		0.00		14.87		19.08		0
07:45:14		0.00		0.00		14.89		19.08		0
07:45:16		0.00		0.00		14.89		19.08		0
07:45:17		0.00		0.00		14.89		19.08		0
07:45:19		0.00		0.00		14.91		19.08		0
07:45:20		0.00		0.00		14.91		19.08		0
07:45:22		0.00		0.00		14.89		19.08		0
07:45:23		0.00		0.00		14.89		19.08		0
07:45:25		0.00		0.00		14.87		19.08		0
07:45:26		0.00		0.00		14.87		19.08		0
07:45:28		0.00		0.00		14.91		19.08		0
07:45:29		0.00		0.00		14.91		19.08		0
07:45:31		0.00		0.00		14.91		19.08		0
07:45:32		0.00		0.00		14.91		19.08		0
07:45:34		0.00		0.00		14.91		19.08		0
07:45:35		0.00		0.00		14.87		19.08		0
07:45:37		0.00		0.00		14.87		19.08		0
07:45:38		0.00		0.00		14.95		19.08		0
07:45:40		0.00		0.00		14.95		19.08		0
07:45:41		0.00		0.00		14.95		19.08		0
07:45:43		0.00		0.00		14.84		19.08		0
07:45:44		0.00		0.00		14.84		19.08		0
07:45:45		0.00		0.00		14.89		19.08		0
07:45:47		0.00		0.00		14.89		19.08		0
07:45:48		0.00		0.00		14.93		19.08		0
07:45:50		0.00		0.00		14.93		19.08		2
07:45:51		0.00		0.00		14.80		19.08		2
07:45:53		0.00		0.00		14.80		19.08		1
07:45:54		0.00		0.00		14.80		19.08		1
07:45:56		0.00		0.00		14.87		19.08		1
07:45:57		0.00		0.00		14.87		19.08		1
07:45:59		0.00		0.00		14.87		19.08		1
07:46:00		0.00		0.00		14.87		19.08		1
07:46:02		0.00		0.00		14.91		19.08		1
07:46:03		0.00		0.00		14.91		19.08		1
07:46:05		0.00		0.00		14.91		19.08		1
07:46:06		0.00		0.00		14.89		19.08		0
07:46:08		0.00		0.00		14.89		19.08		0
07:46:09		0.00		0.00		14.91		19.08		0
07:46:11		0.00		0.00		14.91		19.08		0
07:46:12		0.00		0.00		14.82		19.08		0
07:46:14		0.00		0.00		14.82		19.08		0
07:46:15		0.00		0.00		14.91		19.08		0
07:46:17		0.00		0.00		14.91		19.08		0
07:46:18		0.00		0.00		14.91		19.08		0
07:46:19		0.00		0.00		14.91		19.08		0
07:46:21		0.00		0.00		14.91		19.08		0
07:46:22		0.00		0.00		14.84		19.08		0
07:46:24		0.00		0.00		14.84		19.08		0
07:46:25		0.00		0.00		14.91		19.08		0
07:46:27		0.00		0.00		14.91		19.08		0
07:46:28		0.00		0.00		14.91		19.08		0
07:46:30		0.00		0.00		14.87		19.08		0
07:46:31		0.00		0.00		14.87		19.08		0
07:46:33		0.00		0.00		14.82		19.08		0
07:46:34		0.00		0.00		14.82		19.08		0
07:46:36		0.00		0.00		14.93		19.08		0
07:46:37		0.00		0.00		14.93		19.08		0
07:46:39		0.00		0.00		14.87		19.08		0
07:46:40		0.00		0.00		14.87		19.08		0
07:46:42		0.00		0.00		14.87		19.08		0
07:46:43		0.00		0.00		14.85		19.08		0
07:46:45		0.00		0.00		14.85		19.08		0
07:46:46		0.00		0.00		14.89		19.08		0
07:46:48		0.00		0.00		14.89		19.08		0
07:46:49		0.00		0.00		14.85		19.08		0
07:46:50		0.00		0.00		14.85		19.08		0
07:46:52		0.00		0.00		14.85		19.08		0
07:46:53		0.00		0.00		14.82		19.08		0
07:46:55		0.00		0.00		14.82		19.08		0
07:46:56		0.00		0.00		14.95		19.08		0
07:46:58		0.00		0.00		14.95		19.08		0
07:46:59		0.00		0.00		14.78		19.08		0
07:47:01		0.00		0.00		14.78		19.08		0
07:47:02		0.00		0.00		14.87		19.08		0
07:47:04		0.00		0.00		14.87		19.08		0
07:47:05		0.00		0.00		14.87		19.08		0
07:47:07		0.00		0.00		14.93		19.08		0
07:47:08		0.00		0.00		14.93		19.08		0
07:47:10		0.00		0.00		14.85		19.08		0
07:47:11		0.00		0.00		14.85		19.08		0
07:47:13		0.00		0.00		14.84		19.08		0
07:47:14		0.00		0.00		14.84		19.08		0
07:47:16		0.00		0.00		14.84		19.08		0
07:47:17		0.00		0.00		14.95		19.08		0
07:47:19		0.00		0.00		14.95		19.08		0
07:47:20		0.00		0.00		14.89		19.08		0
07:47:22		0.00		0.00		14.89		19.08		0
07:47:23		0.00		0.00		14.82		19.08		0
07:47:24		0.00		0.00		14.82		19.08		0
07:47:26		0.00		0.00		14.93		19.08		0
07:47:27		0.00		0.00		14.93		19.08		0
07:47:29		0.00		0.00		14.93		19.08		0
07:47:30		0.00		0.00		14.91		19.08		0
07:47:32		0.00		0.00		14.91		19.08		0
07:47:33		0.00		0.00		14.91		19.08		0
07:47:35		0.00		0.00		14.91		19.08		0
07:47:36		0.00		0.00		14.91		19.08		0
07:47:38		0.00		0.00		14.91		19.08		0
07:47:39		0.00		0.00		14.91		19.08		0
07:47:41		0.00		0.00		14.85		19.08		0
07:47:42		0.00		0.00		14.85		19.08		0
07:47:44		0.00		0.00		14.84		19.08		0
07:47:45		0.00		0.00		14.84		19.08		0
07:47:47		0.00		0.00		14.91		19.08		0
07:47:48		0.00		0.00		14.91		19.08		0
07:47:50		0.00		0.00		14.87		19.08		0
07:47:51		0.00		0.00		14.87		19.08		0
07:47:53		0.00		0.00		14.87		19.08		0
07:47:54		0.00		0.00		14.87		19.08		0
07:47:55		0.00		0.00		14.87		19.08		0
07:47:57		0.00		0.00		14.95		19.08		0
07:47:58		0.00		0.00		14.95		19.08		0
07:48:00		0.00		0.00		14.87		19.08		0
07:48:01		0.00		0.00		14.87		19.08		0
07:48:03		0.00		0.00		14.87		19.08		0
07:48:04		0.00		0.00		14.89		19.08		0
07:48:06		0.00		0.00		14.89		19.08		0
07:48:07		0.00		0.00		14.91		19.08		0
07:48:09		0.00		0.00		14.91		19.08		0
07:48:10		0.00		0.00		14.85		19.08		0
07:48:12		0.00		0.00		14.85		19.08		0
07:48:13		0.00		0.00		14.89		19.08		0
07:48:16		0.00		0.00		14.89		19.08		0
07:48:17		0.00		0.00		14.89		19.08		0
07:48:19		0.00		0.00		14.93		19.08		0
07:48:20		0.00		0.00		14.93		19.08		0
07:48:22		0.00		0.00		14.80		19.08		0
07:48:23		0.00		0.00		14.80		19.08		0
07:48:25		0.00		0.00		14.89		19.08		0
07:48:26		0.00		0.00		14.89		19.08		0
07:48:28		0.00		0.00		14.89		19.08		0
07:48:29		0.00		0.00		14.87		19.08		0
07:48:30		0.00		0.00		14.87		19.08		0
07:48:32		0.00		0.00		14.80		19.08		0
07:48:33		0.00		0.00		14.80		19.08		0
07:48:35		0.00		0.00		14.93		19.08		0
07:48:36		0.00		0.00		14.93		19.08		0
07:48:38		0.00		0.00		14.93		19.08		0
07:48:39		0.00		0.00		14.93		19.08		0
07:48:41		0.00		0.00		14.93		19.08		0
07:48:42		0.00		0.00		14.84		19.08		0
07:48:44		0.00		0.00		14.84		19.08		0
07:48:45		0.00		0.00		14.87		19.08		0
07:48:47		0.00		0.00		14.87		19.08		0
07:48:48		0.00		0.00		14.85		19.08		0
07:48:50		0.00		0.00		14.85		19.08		0
07:48:51		0.00		0.00		14.85		19.08		0
07:48:53		0.00		0.00		14.82		19.08		0
07:48:54		0.00		0.00		14.82		19.08		0
07:48:56		0.00		0.00		14.93		19.08		0
07:48:57		0.00		0.00		14.93		19.08		0
07:48:59		0.00		0.00		14.91		19.08		0
07:49:00		0.00		0.00		14.91		19.08		0
07:49:02		0.00		0.00		14.87		19.08		0
07:49:03		0.00		0.00		14.87		19.08		2
07:49:04		0.00		0.00		14.87		19.08		2
07:49:06		0.00		0.00		14.93		19.08		2
07:49:07		0.00		0.00		14.93		19.08		2
07:49:09		0.00		0.00		14.87		19.08		2
07:49:10		0.00		0.00		14.87		19.08		2
07:49:12		0.00		0.00		14.82		19.08		2
07:49:13		0.00		0.00		14.82		19.08		2
07:49:15		0.00		0.00		14.82		19.08		2
07:49:16		0.00		0.00		14.93		19.08		2
07:49:18		0.00		0.00		14.93		19.08		2
07:49:19		0.00		0.00		14.82		19.08		2
07:49:21		0.00		0.00		14.82		19.08		2
07:49:22		0.00		0.00		14.87		19.08		2
07:49:24		0.00		0.00		14.87		19.08		2
07:49:25		0.00		0.00		14.91		19.08		2
07:49:27		0.00		0.00		14.91		19.08		2
07:49:28		0.00		0.00		14.91		19.08		2
07:49:30		0.00		0.00		14.84		19.08		2
07:49:31		0.00		0.00		14.84		19.08		2
07:49:33		0.00		0.00		14.85		19.08		2
07:49:34		0.00		0.00		14.85		19.08		0
07:49:35		0.00		0.00		14.93		19.08		0
07:49:37		0.00		0.00		14.93		19.08		0
07:49:38		0.00		0.00		14.93		19.08		0
07:49:40		0.00		0.00		14.82		19.08		0
07:49:41		0.00		0.00		14.82		19.08		0
07:49:43		0.00		0.00		14.85		19.08		0
07:49:44		0.00		0.00		14.85		19.08		0
07:49:46		0.00		0.00		14.91		19.08		0
07:49:47		0.00		0.00		14.91		19.08		0
07:49:49		0.00		0.00		14.91		19.08		0
07:49:50		0.00		0.00		14.91		19.08		0
07:49:52		0.00		0.00		14.91		19.08		0
07:49:53		0.00		0.00		14.85		19.08		0
07:49:55		0.00		0.00		14.85		19.08		0
07:49:56		0.00		0.00		14.93		19.08		0
07:49:58		0.00		0.00		14.93		19.08		0
07:49:59		0.00		0.00		14.82		19.08		0
07:50:01		0.00		0.00		14.82		19.08		0
07:50:02		0.00		0.00		14.82		19.08		0
07:50:04		0.00		0.00		14.87		19.08		0
07:50:05		0.00		0.00		14.87		19.08		0
07:50:07		0.00		0.00		14.93		19.08		0
07:50:08		0.00		0.00		14.93		19.08		0
07:50:09		0.00		0.00		14.84		19.08		0
07:50:11		0.00		0.00		14.84		19.08		0
07:50:12		0.00		0.00		14.93		19.08		0
07:50:14		0.00		0.00		14.93		19.08		0
07:50:15		0.00		0.00		14.93		19.08		0
07:50:17		0.00		0.00		14.93		19.08		0
07:50:19		0.00		0.00		14.93		19.08		0
07:50:20		0.00		0.00		14.84		19.08		0
07:50:22		0.00		0.00		14.84		19.08		0
07:50:23		0.00		0.00		14.84		19.08		0
07:50:24		0.00		0.00		14.84		19.08		0
07:50:26		0.00		0.00		14.93		19.08		0
07:50:27		0.00		0.00		14.93		19.08		0
07:50:29		0.00		0.00		14.93		19.08		0
07:50:30		0.00		0.00		14.82		19.08		0
07:50:32		0.00		0.00		14.82		19.08		0
07:50:33		0.00		0.00		14.89		19.08		0
07:50:35		0.00		0.00		14.89		19.08		0
07:50:36		0.00		0.00		14.93		19.08		0
07:50:38		0.00		0.00		14.93		19.08		0
07:50:39		0.00		0.00		14.93		19.08		0
07:50:41		0.00		0.00		14.85		19.08		0
07:50:42		0.00		0.00		14.85		19.08		0
07:50:44		0.00		0.00		14.91		19.08		2
07:50:45		0.00		0.00		14.91		19.08		2
07:50:47		0.00		0.00		14.93		19.08		2
07:50:48		0.00		0.00		14.93		19.08		1
07:50:50		0.00		0.00		14.84		19.08		1
07:50:51		0.00		0.00		14.84		19.08		1
07:50:53		0.00		0.00		14.84		19.08		1
07:50:54		0.00		0.00		14.91		19.08		1
07:50:55		0.00		0.00		14.91		19.08		1
07:50:57		0.00		0.00		14.91		19.08		1
07:50:58		0.00		0.00		14.91		19.08		1
07:51:00		0.00		0.00		14.85		19.08		1
07:51:01		0.00		0.00		14.85		19.08		1
07:51:03		0.00		0.00		14.85		19.08		1
07:51:04		0.00		0.00		14.93		19.08		1
07:51:06		0.00		0.00		14.93		19.08		1
07:51:07		0.00		0.00		14.87		19.08		1
07:51:09		0.00		0.00		14.87		19.08		1
07:51:10		0.00		0.00		14.91		19.08		1
07:51:12		0.00		0.00		14.91		19.08		1
07:51:13		0.00		0.00		14.95		19.08		1
07:51:15		0.00		0.00		14.95		19.08		1
07:51:16		0.00		0.00		14.95		19.08		1
07:51:18		0.00		0.00		14.85		19.08		1
07:51:19		0.00		0.00		14.85		19.08		1
07:51:21		0.00		0.00		14.85		19.08		1
07:51:22		0.00		0.00		14.85		19.08		1
07:51:24		0.00		0.00		14.91		19.08		1
07:51:25		0.00		0.00		14.91		19.08		1
07:51:27		0.00		0.00		14.91		19.08		1
07:51:28		0.00		0.00		14.89		19.08		1
07:51:29		0.00		0.00		14.89		19.08		1
07:51:31		0.00		0.00		14.82		19.08		1
07:51:32		0.00		0.00		14.82		19.08		1
07:51:34		0.00		0.00		14.93		19.08		1
07:51:35		0.00		0.00		14.93		19.08		1
07:51:37		0.00		0.00		14.89		19.08		1
07:51:38		0.00		0.00		14.89		19.08		1
07:51:40		0.00		0.00		14.89		19.08		1
07:51:41		0.00		0.00		14.84		19.08		1
07:51:43		0.00		0.00		14.84		19.08		1
07:51:44		0.00		0.00		14.89		19.08		1
07:51:46		0.00		0.00		14.89		19.08		2
07:51:47		0.00		0.00		14.85		19.08		2
07:51:49		0.00		0.00		14.85		19.08		1
07:51:50		0.00		0.00		14.85		19.08		1
07:51:52		0.00		0.00		14.80		19.08		1
07:51:53		0.00		0.00		14.80		19.08		1
07:51:55		0.00		0.00		14.91		19.08		1
07:51:56		0.00		0.00		14.91		19.08		1
07:51:58		0.00		0.00		14.80		19.08		1
07:51:59		0.00		0.00		14.80		19.08		2
07:52:01		0.00		0.00		14.87		19.08		2
07:52:02		0.00		0.00		14.87		19.08		2
07:52:03		0.00		0.00		14.87		19.08		2
07:52:05		0.00		0.00		14.89		19.08		1
07:52:06		0.00		0.00		14.89		19.08		1
07:52:08		0.00		0.00		14.84		19.08		1
07:52:09		0.00		0.00		14.84		19.08		1
07:52:11		0.00		0.00		14.80		19.08		1
07:52:12		0.00		0.00		14.80		19.08		2
07:52:14		0.00		0.00		14.80		19.08		2
07:52:15		0.00		0.00		14.93		19.08		1
07:52:17		0.00		0.00		14.93		19.08		1
07:52:18		0.00		0.00		14.87		19.08		1
07:52:20		0.00		0.00		14.87		19.08		1
07:52:21		0.00		0.00		14.89		19.08		1
07:52:23		0.00		0.00		14.89		19.08		0
07:52:24		0.00		0.00		14.93		19.08		0
07:52:26		0.00		0.00		14.93		19.08		0
07:52:27		0.00		0.00		14.93		19.08		0
07:52:29		0.00		0.00		14.82		19.08		2
07:52:30		0.00		0.00		14.82		19.08		2
07:52:32		0.00		0.00		14.89		19.08		2
07:52:33		0.00		0.00		14.89		19.08		2
07:52:34		0.00		0.00		14.95		19.08		2
07:52:36		0.00		0.00		14.95		19.08		2
07:52:37		0.00		0.00		14.95		19.08		2
07:52:39		0.00		0.00		14.84		19.08		1
07:52:40		0.00		0.00		14.84		19.08		1
07:52:42		0.00		0.00		14.93		19.08		1
07:52:43		0.00		0.00		14.93		19.08		1
07:52:45		0.00		0.00		14.93		19.08		1
07:52:46		0.00		0.00		14.93		19.08		1
07:52:48		0.00		0.00		14.84		19.08		1
07:52:49		0.00		0.00		14.84		19.08		1
07:52:51		0.00		0.00		14.84		19.08		1
07:52:52		0.00		0.00		14.93		19.08		1
07:52:54		0.00		0.00		14.93	
